2026-03-09 22:42:06.529 [pool-4-thread-45] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q257ozHByq
2026-03-09 22:42:06.530 [pool-4-thread-50] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:42:06.530 [pool-4-thread-46] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:42:06.530 [pool-4-thread-17] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:42:06.531 [pool-4-thread-7] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q257oAgNOw
2026-03-09 22:42:06.531 [pool-4-thread-4] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q257ozZcGt
2026-03-09 22:42:06.531 [pool-4-thread-16] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q257oAgNOx
2026-03-09 22:42:06.531 [pool-4-thread-8] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q257ozHByr
2026-03-09 22:42:06.531 [pool-4-thread-22] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:42:06.531 [pool-4-thread-32] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q257ozHByp
2026-03-09 22:42:06.531 [pool-4-thread-10] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q257ozZcGs
2026-03-09 22:42:06.531 [pool-4-thread-26] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q257ozZcGu
2026-03-09 22:42:06.531 [pool-4-thread-37] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:42:06.531 [pool-4-thread-12] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:42:06.531 [pool-4-thread-49] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:42:06.532 [pool-4-thread-30] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:42:06.532 [pool-4-thread-29] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:42:06.532 [pool-4-thread-36] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:42:06.532 [pool-4-thread-31] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:42:06.533 [pool-4-thread-48] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:42:06.533 [pool-4-thread-15] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:42:06.534 [pool-4-thread-5] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:42:06.535 [pool-4-thread-13] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=14021, shortCode=2q257oAyoWA, longUrl=https://www.load-test--1773067326513-712.com, urlHash=e6f7c3439c9b97be44ec981267d8b819, status=1, expireTime=2026-03-16T22:42:06.513672800, createTime=2026-03-09T22:42:06.521579, updateTime=2026-03-09T22:42:06.521579)
2026-03-09 22:42:06.535 [pool-4-thread-41] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=14022, shortCode=2q257oAyoWB, longUrl=https://www.load-test--1773067326513-713.com, urlHash=8c289716becff82045673ef96b5b91e3, status=1, expireTime=2026-03-16T22:42:06.513672800, createTime=2026-03-09T22:42:06.521579, updateTime=2026-03-09T22:42:06.521579)
2026-03-09 22:42:06.535 [pool-4-thread-38] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=14023, shortCode=2q257oAyoWC, longUrl=https://www.load-test--1773067326513-714.com, urlHash=3f74a1293f63f375eaeb8001dd54ee75, status=1, expireTime=2026-03-16T22:42:06.513672800, createTime=2026-03-09T22:42:06.522749200, updateTime=2026-03-09T22:42:06.522749200)
2026-03-09 22:42:06.535 [pool-4-thread-19] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=14024, shortCode=2q257oAyoWD, longUrl=https://www.load-test--1773067326514-715.com, urlHash=c278710c986f5f70ad2babf426e98465, status=1, expireTime=2026-03-16T22:42:06.514850800, createTime=2026-03-09T22:42:06.522749200, updateTime=2026-03-09T22:42:06.522749200)
2026-03-09 22:42:06.536 [pool-4-thread-39] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:42:06.536 [pool-4-thread-9] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:42:06.536 [pool-4-thread-42] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:42:06.536 [pool-4-thread-20] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:42:06.536 [pool-4-thread-35] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:42:06.536 [pool-4-thread-40] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:42:06.538 [pool-4-thread-44] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:42:06.538 [pool-4-thread-18] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:42:06.538 [pool-4-thread-47] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:42:06.538 [pool-4-thread-14] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:42:06.538 [pool-4-thread-28] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:42:06.538 [pool-4-thread-25] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:42:06.539 [pool-4-thread-19] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q257oAyoWD
2026-03-09 22:42:06.539 [pool-4-thread-38] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q257oAyoWC
2026-03-09 22:42:06.539 [pool-4-thread-41] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q257oAyoWB
2026-03-09 22:42:06.539 [pool-4-thread-13] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q257oAyoWA
2026-03-09 22:42:06.539 [pool-4-thread-43] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:42:06.539 [pool-4-thread-26] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:42:06.539 [pool-4-thread-11] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:42:06.540 [pool-4-thread-21] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:42:06.541 [pool-4-thread-6] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:42:06.542 [pool-4-thread-34] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:42:06.542 [pool-4-thread-3] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=14026, shortCode=2q257oBpckN, longUrl=https://www.load-test--1773067326517-716.com, urlHash=3311ec6687aa19052f0506d2653d8b88, status=1, expireTime=2026-03-16T22:42:06.517156100, createTime=2026-03-09T22:42:06.525761400, updateTime=2026-03-09T22:42:06.525761400)
2026-03-09 22:42:06.543 [pool-4-thread-45] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:42:06.543 [pool-4-thread-3] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q257oBpckN
2026-03-09 22:42:06.545 [pool-4-thread-27] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:42:06.545 [pool-4-thread-2] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=14027, shortCode=2q257oBpckO, longUrl=https://www.load-test--1773067326517-717.com, urlHash=b5f7eae9cf451139feb361ad7c71a998, status=1, expireTime=2026-03-16T22:42:06.517156100, createTime=2026-03-09T22:42:06.525761400, updateTime=2026-03-09T22:42:06.525761400)
2026-03-09 22:42:06.545 [pool-4-thread-10] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:42:06.545 [pool-4-thread-16] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:42:06.545 [pool-4-thread-17] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=14033, shortCode=2q257oD6N7c, longUrl=https://www.load-test--1773067326524-724.com, urlHash=c45b096d9daff0b185d32cd3d94b527c, status=1, expireTime=2026-03-16T22:42:06.524758800, createTime=2026-03-09T22:42:06.531223200, updateTime=2026-03-09T22:42:06.531223200)
2026-03-09 22:42:06.545 [pool-4-thread-22] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=14034, shortCode=2q257oDoofe, longUrl=https://www.load-test--1773067326527-725.com, urlHash=e679254d6eba6828641704e174becfc3, status=1, expireTime=2026-03-16T22:42:06.527209, createTime=2026-03-09T22:42:06.531223200, updateTime=2026-03-09T22:42:06.531223200)
2026-03-09 22:42:06.545 [pool-4-thread-23] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=14028, shortCode=2q257oCfZIY, longUrl=https://www.load-test--1773067326521-719.com, urlHash=b96e750ee61cc030e7244b3044b26f05, status=1, expireTime=2026-03-16T22:42:06.521579, createTime=2026-03-09T22:42:06.528222500, updateTime=2026-03-09T22:42:06.528222500)
2026-03-09 22:42:06.545 [pool-4-thread-49] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=14037, shortCode=2q257oDFZni, longUrl=https://www.load-test--1773067326527-728.com, urlHash=8b4e595afe877ea8e7d2698ff94a4771, status=1, expireTime=2026-03-16T22:42:06.527209, createTime=2026-03-09T22:42:06.532553700, updateTime=2026-03-09T22:42:06.532553700)
2026-03-09 22:42:06.546 [pool-4-thread-38] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:42:06.545 [pool-4-thread-12] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=14035, shortCode=2q257oDoofg, longUrl=https://www.load-test--1773067326527-726.com, urlHash=e5d85868842bdce115145fd9a085affe, status=1, expireTime=2026-03-16T22:42:06.527209, createTime=2026-03-09T22:42:06.532553700, updateTime=2026-03-09T22:42:06.532553700)
2026-03-09 22:42:06.545 [pool-4-thread-4] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:42:06.546 [pool-4-thread-13] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:42:06.545 [pool-4-thread-8] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:42:06.545 [pool-4-thread-1] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=14029, shortCode=2q257oCfZIZ, longUrl=https://www.load-test--1773067326521-720.com, urlHash=c57f6702764e12e50bb45e4ab44f5cf0, status=1, expireTime=2026-03-16T22:42:06.521579, createTime=2026-03-09T22:42:06.528222500, updateTime=2026-03-09T22:42:06.528222500)
2026-03-09 22:42:06.545 [pool-4-thread-37] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=14036, shortCode=2q257oDooff, longUrl=https://www.load-test--1773067326527-727.com, urlHash=fe2ba84fd3902468c7a78f3ef3e08d23, status=1, expireTime=2026-03-16T22:42:06.527209, createTime=2026-03-09T22:42:06.532553700, updateTime=2026-03-09T22:42:06.532553700)
2026-03-09 22:42:06.545 [pool-4-thread-24] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=14030, shortCode=2q257oCxAR2, longUrl=https://www.load-test--1773067326521-721.com, urlHash=919c0c200fb38636fda3869167c8cd9a, status=1, expireTime=2026-03-16T22:42:06.521579, createTime=2026-03-09T22:42:06.529221400, updateTime=2026-03-09T22:42:06.529221400)
2026-03-09 22:42:06.545 [pool-4-thread-48] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=14042, shortCode=2q257oDXAvm, longUrl=https://www.load-test--1773067326528-733.com, urlHash=f40855865370ed6419df123d336c903d, status=1, expireTime=2026-03-16T22:42:06.528222500, createTime=2026-03-09T22:42:06.536783400, updateTime=2026-03-09T22:42:06.536783400)
2026-03-09 22:42:06.545 [pool-4-thread-36] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=14040, shortCode=2q257oDFZnl, longUrl=https://www.load-test--1773067326528-730.com, urlHash=ae2c3e6d97b04e6bc1c038dc5d51e8d9, status=1, expireTime=2026-03-16T22:42:06.528222500, createTime=2026-03-09T22:42:06.533769900, updateTime=2026-03-09T22:42:06.533769900)
2026-03-09 22:42:06.545 [pool-4-thread-29] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=14039, shortCode=2q257oDFZnk, longUrl=https://www.load-test--1773067326528-731.com, urlHash=beb3e70ac3f14c603dfb9707263232c8, status=1, expireTime=2026-03-16T22:42:06.528222500, createTime=2026-03-09T22:42:06.533769900, updateTime=2026-03-09T22:42:06.533769900)
2026-03-09 22:42:06.545 [pool-4-thread-33] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=14025, shortCode=2q257oBpckM, longUrl=https://www.load-test--1773067326517-718.com, urlHash=19045b7a0dbb6514c951056cce42abec, status=1, expireTime=2026-03-16T22:42:06.517156100, createTime=2026-03-09T22:42:06.525761400, updateTime=2026-03-09T22:42:06.525761400)
2026-03-09 22:42:06.545 [pool-4-thread-31] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=14041, shortCode=2q257oDFZnm, longUrl=https://www.load-test--1773067326528-732.com, urlHash=7ab305111f441dce53a49531a583d47c, status=1, expireTime=2026-03-16T22:42:06.528222500, createTime=2026-03-09T22:42:06.534778500, updateTime=2026-03-09T22:42:06.534778500)
2026-03-09 22:42:06.545 [pool-4-thread-7] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:42:06.545 [pool-4-thread-30] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=14038, shortCode=2q257oDFZnj, longUrl=https://www.load-test--1773067326528-729.com, urlHash=036c3ae63c8a8fdafc8ddb1d975d456e, status=1, expireTime=2026-03-16T22:42:06.528222500, createTime=2026-03-09T22:42:06.533769900, updateTime=2026-03-09T22:42:06.533769900)
2026-03-09 22:42:06.546 [pool-4-thread-32] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:42:06.546 [pool-4-thread-3] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:42:06.545 [pool-4-thread-50] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=14032, shortCode=2q257oD6N7a, longUrl=https://www.load-test--1773067326524-723.com, urlHash=cfe544e084bb1764c8c9a356f72106af, status=1, expireTime=2026-03-16T22:42:06.524758800, createTime=2026-03-09T22:42:06.531223200, updateTime=2026-03-09T22:42:06.531223200)
2026-03-09 22:42:06.545 [pool-4-thread-46] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=14031, shortCode=2q257oD6N7b, longUrl=https://www.load-test--1773067326524-722.com, urlHash=539afc68ce3efea5d67aed53a651523f, status=1, expireTime=2026-03-16T22:42:06.524758800, createTime=2026-03-09T22:42:06.531223200, updateTime=2026-03-09T22:42:06.531223200)
2026-03-09 22:42:06.546 [pool-4-thread-19] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:42:06.547 [pool-4-thread-2] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q257oBpckO
2026-03-09 22:42:06.548 [pool-4-thread-23] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q257oCfZIY
2026-03-09 22:42:06.548 [pool-4-thread-17] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q257oD6N7c
2026-03-09 22:42:06.548 [pool-4-thread-22] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q257oDoofe
2026-03-09 22:42:06.548 [pool-4-thread-5] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=14044, shortCode=2q257oEfbDq, longUrl=https://www.load-test--1773067326528-735.com, urlHash=1b71d17d8accdfdcc4dbccaeb10a1dac, status=1, expireTime=2026-03-16T22:42:06.528222500, createTime=2026-03-09T22:42:06.536783400, updateTime=2026-03-09T22:42:06.536783400)
2026-03-09 22:42:06.548 [pool-4-thread-15] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=14043, shortCode=2q257oDXAvn, longUrl=https://www.load-test--1773067326528-734.com, urlHash=be016fbe886dfb3b32bfe202a3f05f86, status=1, expireTime=2026-03-16T22:42:06.528222500, createTime=2026-03-09T22:42:06.536783400, updateTime=2026-03-09T22:42:06.536783400)
2026-03-09 22:42:06.549 [pool-4-thread-41] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:42:06.550 [pool-4-thread-49] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q257oDFZni
2026-03-09 22:42:06.550 [pool-4-thread-12] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q257oDoofg
2026-03-09 22:42:06.550 [pool-4-thread-24] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q257oCxAR2
2026-03-09 22:42:06.550 [pool-4-thread-37] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q257oDooff
2026-03-09 22:42:06.550 [pool-4-thread-1] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q257oCfZIZ
2026-03-09 22:42:06.550 [pool-4-thread-48] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q257oDXAvm
2026-03-09 22:42:06.550 [pool-4-thread-36] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q257oDFZnl
2026-03-09 22:42:06.550 [pool-4-thread-31] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q257oDFZnm
2026-03-09 22:42:06.550 [pool-4-thread-29] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q257oDFZnk
2026-03-09 22:42:06.550 [pool-4-thread-33] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q257oBpckM
2026-03-09 22:42:06.551 [pool-4-thread-30] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q257oDFZnj
2026-03-09 22:42:06.551 [pool-4-thread-5] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q257oEfbDq
2026-03-09 22:42:06.551 [pool-4-thread-46] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q257oD6N7b
2026-03-09 22:42:06.551 [pool-4-thread-21] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=14058, shortCode=2q257oFWMpO, longUrl=https://www.load-test--1773067326533-751.com, urlHash=c0005f7571ad8331139d56cc2902ab60, status=1, expireTime=2026-03-16T22:42:06.533769900, createTime=2026-03-09T22:42:06.546384600, updateTime=2026-03-09T22:42:06.546384600)
2026-03-09 22:42:06.551 [pool-4-thread-25] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=14054, shortCode=2q257oFFbhK, longUrl=https://www.load-test--1773067326530-747.com, urlHash=6b5e3aeda1aa4c114066859415644829, status=1, expireTime=2026-03-16T22:42:06.530221200, createTime=2026-03-09T22:42:06.545262, updateTime=2026-03-09T22:42:06.545262)
2026-03-09 22:42:06.551 [pool-4-thread-28] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=14051, shortCode=2q257oFnA9K, longUrl=https://www.load-test--1773067326530-746.com, urlHash=828aa3938b87908418628704ff380c6e, status=1, expireTime=2026-03-16T22:42:06.530221200, createTime=2026-03-09T22:42:06.545262, updateTime=2026-03-09T22:42:06.545262)
2026-03-09 22:42:06.551 [pool-4-thread-20] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=14050, shortCode=2q257oEOnTB, longUrl=https://www.load-test--1773067326529-739.com, urlHash=0a7b974facf80b906beecc10fa946b9c, status=1, expireTime=2026-03-16T22:42:06.529221400, createTime=2026-03-09T22:42:06.542233300, updateTime=2026-03-09T22:42:06.542233300)
2026-03-09 22:42:06.551 [pool-4-thread-18] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=14048, shortCode=2q257oFnA9H, longUrl=https://www.load-test--1773067326530-745.com, urlHash=26fc45448fa97b383841e4f8d6734bb4, status=1, expireTime=2026-03-16T22:42:06.530221200, createTime=2026-03-09T22:42:06.545262, updateTime=2026-03-09T22:42:06.545262)
2026-03-09 22:42:06.551 [pool-4-thread-14] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=14049, shortCode=2q257oFnA9J, longUrl=https://www.load-test--1773067326530-743.com, urlHash=cbee9da347d21e576725a384f9de5971, status=1, expireTime=2026-03-16T22:42:06.530221200, createTime=2026-03-09T22:42:06.545262, updateTime=2026-03-09T22:42:06.545262)
2026-03-09 22:42:06.551 [pool-4-thread-26] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=14055, shortCode=2q257oFFbhM, longUrl=https://www.load-test--1773067326535-760.com, urlHash=c98998565a70aa0f8557e9dfba66f09b, status=1, expireTime=2026-03-16T22:42:06.535781100, createTime=2026-03-09T22:42:06.545262, updateTime=2026-03-09T22:42:06.545262)
2026-03-09 22:42:06.551 [pool-4-thread-44] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=14056, shortCode=2q257oFnA9G, longUrl=https://www.load-test--1773067326530-742.com, urlHash=68f57452eca1cbdb90ed5aa37204de1b, status=1, expireTime=2026-03-16T22:42:06.530221200, createTime=2026-03-09T22:42:06.544262, updateTime=2026-03-09T22:42:06.544262)
2026-03-09 22:42:06.551 [pool-4-thread-39] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=14045, shortCode=2q257oEOnTy, longUrl=https://www.load-test--1773067326528-736.com, urlHash=8c387d4c6c195f3da23ed8650c8d0196, status=1, expireTime=2026-03-16T22:42:06.528222500, createTime=2026-03-09T22:42:06.539016200, updateTime=2026-03-09T22:42:06.539016200)
2026-03-09 22:42:06.551 [pool-4-thread-42] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=14046, shortCode=2q257oEOnTA, longUrl=https://www.load-test--1773067326529-738.com, urlHash=903a7ae9ceeb12561518f8d26dd9323e, status=1, expireTime=2026-03-16T22:42:06.529221400, createTime=2026-03-09T22:42:06.540221, updateTime=2026-03-09T22:42:06.540221)
2026-03-09 22:42:06.551 [pool-4-thread-27] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=14057, shortCode=2q257oHmM48, longUrl=https://www.load-test--1773067326532-749.com, urlHash=e0788955f69dfaa87cd368bab77db38b, status=1, expireTime=2026-03-16T22:42:06.532553700, createTime=2026-03-09T22:42:06.546384600, updateTime=2026-03-09T22:42:06.546384600)
2026-03-09 22:42:06.551 [pool-4-thread-9] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=14047, shortCode=2q257oEOnTz, longUrl=https://www.load-test--1773067326529-737.com, urlHash=53b2e03181bf964e793f48ad6e166023, status=1, expireTime=2026-03-16T22:42:06.529221400, createTime=2026-03-09T22:42:06.540221, updateTime=2026-03-09T22:42:06.540221)
2026-03-09 22:42:06.552 [pool-4-thread-43] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=14052, shortCode=2q257oFFbhL, longUrl=https://www.load-test--1773067326532-748.com, urlHash=4d92487b48346796c2a6c01dcf9899c3, status=1, expireTime=2026-03-16T22:42:06.532553700, createTime=2026-03-09T22:42:06.545262, updateTime=2026-03-09T22:42:06.545262)
2026-03-09 22:42:06.552 [pool-4-thread-50] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q257oD6N7a
2026-03-09 22:42:06.552 [pool-4-thread-35] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=14053, shortCode=2q257oEOnTC, longUrl=https://www.load-test--1773067326529-740.com, urlHash=03b196a74dbf964a7f2ecea5ac094b6f, status=1, expireTime=2026-03-16T22:42:06.529221400, createTime=2026-03-09T22:42:06.541232200, updateTime=2026-03-09T22:42:06.541232200)
2026-03-09 22:42:06.552 [pool-4-thread-2] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:42:06.552 [pool-4-thread-23] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:42:06.552 [pool-4-thread-17] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:42:06.552 [pool-4-thread-22] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:42:06.552 [pool-4-thread-15] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q257oDXAvn
2026-03-09 22:42:06.555 [pool-4-thread-6] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=14059, shortCode=2q257oGenxS, longUrl=https://www.load-test--1773067326533-752.com, urlHash=89f6ae262174a254a5a832ee97d15a37, status=1, expireTime=2026-03-16T22:42:06.533769900, createTime=2026-03-09T22:42:06.546384600, updateTime=2026-03-09T22:42:06.546384600)
2026-03-09 22:42:06.555 [pool-4-thread-16] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=14060, shortCode=2q257oHEncc, longUrl=https://www.load-test--1773067326535-757.com, urlHash=b08bcb39de89b7cbd690a8652a54c6d9, status=1, expireTime=2026-03-16T22:42:06.535781100, createTime=2026-03-09T22:42:06.547833700, updateTime=2026-03-09T22:42:06.547833700)
